"FISHNET_AB","DAY_OF_YEAR","DIST_HIGHWAY","DIST_ROAD","DIST_RAIL","DIST_POWERLINE","DIST_CUTLINE","FIRE_CONTROL_ZONE","ECOZONE","ZONE_NAME","NATURE_REGION","NSRNAME","X","Y","INF","WII","WUI","PROV_REC_AREA","PUBLIC_REC_AREA","PUBLIC_TRAIL_AREA","FOREST_NAME","FOREST_ID","C.1","C.2","C.3","C.4","C.5","C.6","C.7","D.1.D.2","M.1.M.2.10","M.1.M.2.15","M.1.M.2.20","M.1.M.2.25","M.1.M.2.30","M.1.M.2.35","M.1.M.2.40","M.1.M.2.45","M.1.M.2.50","M.1.M.2.55","M.1.M.2.60","M.1.M.2.65","M.1.M.2.70","M.1.M.2.75","M.1.M.2.80","M.1.M.2.85","M.1.M.2.90","NON.FUEL","O.1a","S.1","S.2","VEG.NON.FUEL","WATER","SHAPE_AREA","DATE.x","YEAR","MONTH","DAY","OTH","LTG","RES","FOR","RAI","REC","INC","UND","PRE","MIS","RST","GAS","POW","AGR","UNI","year","mon","day","TEMP","RH","WS","PREC","FFMC","DMC","DC","ISI","BUI","FWI","DATE.y"
2199,152,0,0,0,0,239829.749316,34,9,"Boreal Plains",21,"Upper Boreal Highlands",-115.818138633,57.2843885254,0,0,0,0,0,0,"Slave Lake Forest Area",4,0.0132739743151738,0.506581850328952,0.0438617750735753,0,0,0,0,0.0918468857546368,0,0,0.0229774752247559,0,0.014780971160902,3e-04,0.0182985425980672,3e-04,0.00834057436152457,0.00398215158052592,0.0184462636867564,0.00338415618765809,0.013124921512945,0.00282956997761344,0.0338899812776866,0,0,0.00248883850747807,0.106631230410066,0,0,0.0694039551197857,0.0252568829218978,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,14.2,53.3,6.6,0,74.5,5.3,99,1.1,8.7,0.4,"2016-05-31"
2200,152,0,0,0,0,268409.147533,34,9,"Boreal Plains",6,"Lower Boreal Highlands",-115.652201395,57.2853586757,0,0,0,0,0,0,"Slave Lake Forest Area",4,0.0215181187671281,0.302966980097456,0.00807069848255474,0,0.00446723746448637,0,0,0.11587811652281,0,0,0.0465957959579168,0.00076343999999942,0.010342620716176,0.001465625,0.00838178555521981,6.84691749327302e-05,0.00866932690318246,0.00589889015482146,0.00767869909547619,0.00821726776235598,0.00801309198512203,0.00215427568787365,0.040677491905146,0,0,0.00182774660000042,0.0525057612770587,0,0,0.334882741641534,0.00895581924874893,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,14.6,53.2,5.9,0,73.2,5.5,98.5,1,8.8,0.3,"2016-05-31"
2201,152,0,8524.5506776,0,0,253987.922153,34,9,"Boreal Plains",1,"Central Mixedwood",-115.48625481,57.28610986,0.3057214148,0,0.02701743967,0,0,0,"Slave Lake Forest Area",4,0.046034034356875,0.332444322871886,0.014232901988526,0,0.0104751017270822,0,0,0.188538655572069,0,0,0.0549687588170412,0.00206967254773455,0.0138379288751944,0,0.0083034539594343,0.0019480226234443,0.0422480305806614,0.0031042429882097,0.0138113271907341,0.00437817097120225,0.00721525047504364,0.00418437019793802,0.0390021437017104,0,0,0.00290484612493262,0.133593979900829,0,0,0.0337952716048882,0.0429095129245635,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,15.3,51.1,6.3,0,72.5,7,140.3,1.1,11.5,0.7,"2016-05-31"
2202,152,12119.9017453,16876.7115448,0,0,256354.659149,34,9,"Boreal Plains",1,"Central Mixedwood",-115.320301256,57.2866420556,0.6888132139,0,0.1655306853,0,0,0,"Slave Lake Forest Area",4,0.052749104270213,0.256551908771412,0.0148499047391915,0,0.00179624019999959,0,0,0.219372485583394,0,0,0.0725513888696018,0.00474426066824127,0.0225767258686432,0.00373259275000077,0.018085547671773,0.00809840145326195,0.0270712705704554,0.012000003325372,0.0172004356611313,0.00937286008254227,0.0188732069829449,0.0117632149841761,0.0315985507194736,0,0,0.0113736326279417,0.117929141911706,0,0,0.004593105516315,0.0631160167722096,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,16.2,47.8,7.3,0,71.5,8.8,199.9,1.2,14.9,1.4,"2016-05-31"
2203,152,0,0,0,0,228957.532119,34,9,"Boreal Plains",1,"Central Mixedwood",-115.154343111,57.2869552468,0.1311564843,0,0.006297672072,0,0,0,"Slave Lake Forest Area",4,0.114793472429114,0.200225328051988,0.0701097257779735,0,0.00228827500573229,0,0,0.222527561295784,0,0,0.0450022263393795,0.00247204854746342,0.0376237596488484,0.00200980222714095,0.0245289789430344,0.00527683072019665,0.0294984866719769,0.0102563615131159,0.0345067291234657,0.00217184194828709,0.012092473718639,0,0.0483902586070882,0,0,6e-04,0.0976465047055749,0,0,0.0139179299354754,0.0240614047897212,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,17.1,43.9,8.7,0,69.4,10,252.1,1.3,17.5,2,"2016-05-31"
2204,152,0,23785.5588999,0,0,330858.083976,46,9,"Boreal Plains",1,"Central Mixedwood",-114.988382753,57.287049424,0.09673963533,0,0,0,0,0,"Slave Lake Forest Area",4,0.0896504016367381,0.231116880712059,0,0,0.00102609477493288,0,0,0.192107968525008,0,0,0.127482115827308,0.00181814870000002,0.0260919330635259,0.00557890678796322,0.0171874998496243,0.00505029626720212,0.0348714970087796,0.0146969745188596,0.0131964375225827,0.00254583757902491,0.00327755119999964,0.000538671800000593,0.0184790411018516,0,0,0.00639076929436476,0.183174708699066,0,0,0.00381646831275636,0.0219017968183529,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,17.7,40.7,10.2,0,65.7,10.4,270.8,1.4,18.4,2.6,"2016-05-31"
2205,152,0,50015.3672642,0,0,379643.70213,46,9,"Boreal Plains",1,"Central Mixedwood",-114.822422561,57.2869245845,0.1775502829,0,0,0,0,0,"Slave Lake Forest Area",4,0.172225718312272,0.147494791545153,0.00396123864091999,0.00101946720439175,0.000873783078768516,0,0,0.24318041513473,0,0,0.0586102471415089,0.00315374466484314,0.0254108199028441,0.00112485355000012,0.00914122513991802,0.00072247309999945,0.0152578602967399,0.00351279087024428,0.00555524783671516,0.000239502000000328,0.00539817589694736,0,0.00526525141034941,0,0,0.00683552239986555,0.269331054030078,0,0,0.00970539736272587,0.0119804204809845,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,17.8,38.4,11.6,0,61,10.3,258.2,1.5,18.1,3.2,"2016-05-31"
2206,152,0,64270.4796236,0,0,457630.06815,46,9,"Boreal Plains",1,"Central Mixedwood",-114.656464916,57.286580732,0.04635825875,0,0,0,0,0,"Slave Lake Forest Area",4,0.109844353185555,0.310566167812355,0.00908796887556536,2e-04,0.00191060349999933,0,0,0.116677264163046,0,0,0.00597726092832392,0,0.00978878891551779,0,0.00174614249999923,0.00232925331896967,0.0456539245486955,0.0194884072426693,0.0107322199615644,0.00304158911397093,0.00343444263719204,9e-04,0.0109149449937415,0,0,0.000236938349865486,0.190501737823382,0,0,0.140842027844435,0.00612596428515931,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,17.7,37.2,12.5,0,58.1,11.3,241.7,1.6,19.3,3.8,"2016-05-31"
2207,152,0,22104.598899,0,0,335210.183786,46,9,"Boreal Plains",1,"Central Mixedwood",-114.490512194,57.2860178768,0.2141990382,0,0,0,0,0,"Slave Lake Forest Area",4,0.0381248132535621,0.287432040520758,0.0348801131826228,0.00973661405009868,0.00125836074465061,0,0,0.0225421087356676,0,0,0.00577767855843627,0,0.00771319399941494,0.00103976693584939,0.00161503517015258,0.0012349711739853,0.0754837055302868,0.0346543513510842,0.0214948249215273,0.00665054693067899,0.0169334758191873,1e-04,0.024657243791655,0,0,0,0.0424417163263021,0,0,0.35072096908959,0.0155084699144891,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,17.3,37.8,12,0,60.5,15.1,245.8,1.9,25,4.7,"2016-05-31"
2208,152,0,2174.58682689,0,0,143240.181233,46,9,"Boreal Plains",6,"Lower Boreal Highlands",-114.324566775,57.2852360359,0.1194425299,0,0,0,0,0,"Slave Lake Forest Area",4,0.112595658849545,0.418627830758804,0.0162882568638358,0.0458984591843284,0.00146916500000044,0,0,0.0599292981527741,0,0,0.00558372145474991,0.0015,0.00759250006844943,0.00046403805000009,0.00218194375499765,2e-04,0.0441921123676184,0.0182955453545068,0.0223709425812798,0.00918567046034647,0.00963245460220159,0.00775305355545003,0.0307674658308583,0,0,0,0.168319786649662,0,0,0.00700466100112703,0.0101474354594649,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,16.8,39.8,10.8,0,65.4,20.6,269.8,2,33.3,5.3,"2016-05-31"
2209,152,0,58422.5641952,0,0,191248.635758,46,9,"Boreal Plains",6,"Lower Boreal Highlands",-114.158631035,57.2842352325,0.3687621073,0,0.0082239352,0,0,0,"Slave Lake Forest Area",4,0.0499160569655173,0.299946716369763,0.101029008337062,0.111922698006335,0,0,0,0.0678796792787024,0,0,0.0231108006335213,0.000838956994699277,0.00598694612779309,0.000382812450000143,0.00516235334986555,5e-04,0.0293857558668074,0.0228045259443737,0.00815944534244385,0.00443084524290233,0.00750046213628534,0.00213950189999992,0.067908171861023,0,0,0,0.0539801354005138,0,0,0.132119656617459,0.00489547117493273,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,16.2,42.3,9.7,0.1,69,25.6,304,1.9,41,5.3,"2016-05-31"
2210,152,0,15564.7137038,0,0,150310.42799,46,9,"Boreal Plains",21,"Upper Boreal Highlands",-113.992707352,57.2830154967,0.5678993317,0,0,0,0,0,"Slave Lake Forest Area",4,0.0971132429604645,0.406077314268754,0.0647951195468507,0.127851676575798,5e-04,0,0,0.0703109155214112,0,0,0.0110422444843128,0,0.00578296172441799,0,0.00433705957204738,0.000734094113970959,0.0255999843870152,0.00984849948371404,0.00223033441397161,0.00162592775000003,0.00799288097607357,0,0.0199711602196422,0,0,0,0.0348504554967361,0,0,0.000668725650000037,0.108667402854821,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,15.7,44.7,8.9,0.1,71.4,28.9,341.6,1.7,46.3,4.9,"2016-05-31"
2211,152,0,6312.08357391,0,0,271003.047223,46,9,"Boreal Plains",21,"Upper Boreal Highlands",-113.826798102,57.2815768651,0.4921993231,0,0,0,0,0,"Slave Lake Forest Area",4,0.0481408223422426,0.355646092645642,0.000714780371345976,0.0240579088192134,0,0,0,0.0177003626274376,0,0,0.0056407769681336,6.84691749327558e-05,0.00357832300052482,6.40381000000052e-05,0.00178379585686868,0,0.00486666940336848,1e-04,0.00423984790466173,0.000368469174932705,0.00265859975659798,0.00143733493989856,0.00954004642446673,0,0,0,0.0642406410226757,0,0,0.448301935950035,0.00685108551702216,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,15.3,46.5,8.6,0.2,73.2,29.4,375.5,1.6,47.6,4.4,"2016-05-31"
2212,152,0,0,0,0,151854.602304,46,9,"Boreal Plains",21,"Upper Boreal Highlands",-113.660905658,57.2799193806,0.2057902955,0,0,0,0,0,"Slave Lake Forest Area",4,0.0215308271913063,0.0474815194203843,0.00790733669349435,0.00587171435055235,0,0,0,0.00358851494999911,0,0,0.00147944329999946,0,2e-04,0,1e-04,0,0.000557911440100646,0,0.000292114250000042,0,0.000810876374932488,0,0.00171551621397093,0,0,0,0.0759147417009168,0,0,0.829220439989725,0.00332904412461756,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,15.2,47.7,8.6,0.3,74.7,27.3,400.6,1.6,45,4.1,"2016-05-31"
2213,152,0,0,0,0,144544.128958,46,9,"Boreal Plains",21,"Upper Boreal Highlands",-113.495032394,57.2780430931,0,0,0,0,0,0,"Slave Lake Forest Area",4,0.040054569701917,0.206865179009469,0.00744773283530409,0.00923783460060185,0,0,0,0.000840133057245742,0,0,0.0013,0,0.00166989071013269,1e-04,0.000162709865989148,0,6.40381000000052e-05,0,0,0,0,0,0.00275105658986719,0,0,0,0.136309883880108,0,0,0.584646501257842,0.00855047039152242,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,15.1,48.8,8.8,0.3,75.3,23.9,415.1,1.6,40.4,3.7,"2016-05-31"
2214,152,0,0,0,0,115336.01416,46,9,"Boreal Plains",21,"Upper Boreal Highlands",-113.329180681,57.2759480586,0,0,0,0,0,0,"Slave Lake Forest Area",4,0.100830740619168,0.60999141885977,0.0327361742442914,0.112832862734598,0,0,0,0.00981341237293331,0,0,0.00140731597612655,0,0.000912524199865951,0.00232308998697401,0.00280367869851639,0,0.00180680362278024,0.00166977228302805,9e-04,0.00050059635245144,0.00023497135245144,0.000116210950000212,0.00904764325692253,0,0,0,0.0727364784104927,0,0,0.027793771273234,0.0115425348063954,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,14.9,50,9.4,0.4,74.3,20.7,417.3,1.5,36.1,3.1,"2016-05-31"
2215,152,0,0,0,0,77968.0243598,40,9,"Boreal Plains",21,"Upper Boreal Highlands",-113.163352887,57.2736343399,0,0,0,0,0,0,"Slave Lake Forest Area",4,0.170091060910622,0.461911434932824,0.0363460092744114,0.0670668213884876,0,0,0,0.073275558094443,0,0,0.0122643106068626,2e-04,0.0129808670303314,0.000232507224932846,0.0026770956769735,0,0.0232424441215834,0.0126328657664845,0.0079534296124994,0.00196562514999992,0.0076177569074601,0,0.00934795360026559,0,0,0,0.092673145733139,0,0,0,0.00752111396866795,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,14.7,51.4,10.1,0.4,72.1,18.5,411.4,1.3,32.9,2.3,"2016-05-31"
2269,152,0,0,0,0,326828.353599,34,9,"Boreal Plains",21,"Upper Boreal Highlands",-115.816150835,57.1945303088,0.1890154579,0,0,0,0,0,"Slave Lake Forest Area",4,0.0185121590366897,0.46600474288394,0.0639885042956497,0.00534388645617717,0,0,0,0.123915365872027,0,0,0.0376606222223086,0,0.0382829032459748,0,0.00947115064655902,0.000687249139953297,0.0214226674836796,0.0140508039811467,0.0305961347398626,0.0112426918832446,0.0148308197017066,0.0156690358427104,0.040160888438085,0,0,0,0.0365183469974442,0,0,0,0.0516420271328412,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,14.3,53.2,5.9,0,73.9,5.4,110.8,1,9.1,0.2,"2016-05-31"
2270,152,0,0,0,0,292190.064849,34,9,"Boreal Plains",21,"Upper Boreal Highlands",-115.65061669,57.1954971398,0,0,0,0,0,0,"Slave Lake Forest Area",4,0.0167245518786631,0.350000841531445,0.0678782787308164,0.00289427785983305,0.00121263159731341,0,0,0.243542084338366,0,0,0.0517274374880971,0,0.0243508329131322,0.0011999632499993,0.0129795553627441,0.0073836971317064,0.048689410758229,0.0142463499468621,0.023097419582011,0.0152599656299969,0.027266698449025,0.00136601574999985,0.0642598095019481,0,0,0,0.0136135457665135,0,0,0,0.0123066325332988,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,14.6,53,5.2,0,72.3,5.3,111.7,0.8,8.9,0,"2016-05-31"
2271,152,0,0,0,0,194884.331557,34,9,"Boreal Plains",1,"Central Mixedwood",-115.485073273,57.1962457537,0.0951687713,0,0,0,0,0,"Slave Lake Forest Area",4,0.0315693795957666,0.28780943844441,0.000413489046584102,0,0.00212683974889736,0,0,0.390420478842784,0,0,0.00786698291606126,0.00054607985627158,0.00210741328859558,0.00213369697635541,0.0110302779684981,0.00352735248823688,0.0456309040280047,0.0128090850633072,0.00164901922800642,0.0020497557999999,0.00434353921313682,0,0.0148274925531343,0,0,1e-04,0.150173113489793,0,0,0.00133791497493336,0.0275277464772229,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,15.3,51.1,5.4,0,71.1,6.2,147.5,0.8,10.6,0.1,"2016-05-31"
2272,152,2449.74617043,2452.13409174,0,0,280802.228206,34,9,"Boreal Plains",1,"Central Mixedwood",-115.319522944,57.1967761283,0.4729651238,0,0,0,0,0,"Slave Lake Forest Area",4,0.0461572730612582,0.335296489184551,0.0112321373164819,0.0119750669365877,0,0,0,0.192735153302886,0,0,0.0240226075128696,0.00620012132583903,0.0210034490077547,0.00206846911397093,0.0182564431911675,0.0041180224223905,0.0144290297693942,0.0254194592078632,0.0174454095982585,0.00568626992443209,0.0247958746496662,0.0022828126,0.0217727558508069,0,0,0.00208565651397105,0.113470387640921,0,0,0.0671028484218081,0.0324442634471215,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,16.2,47.8,6.3,0,69.7,7.4,201.6,0.9,13.1,0.5,"2016-05-31"
2273,152,13580.0406326,22326.1490599,0,0,245755.439711,34,9,"Boreal Plains",1,"Central Mixedwood",-115.15396806,57.1970882478,0.5648357914,0,0.07363158577,0,0,0,"Slave Lake Forest Area",4,0.0989425334596502,0.360463124273985,0.0453220345447019,0.00418584527563261,0,0,0,0.0685983653534936,0,0,0.0347352362780562,0,0.0145639002241359,0.00137280269999927,0.00787547770408773,0.000125,0.00229785140000016,0.00967224880547739,0.0146842725596065,0.0108793161195255,0.0190135587045349,0.00132901144277646,0.0289566457453862,0,0,0.0139841069226906,0.196124325120019,0,0,0.0331320100517224,0.0337423333145178,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,17.1,44,7.7,0,67.4,8.3,250.8,0.9,15,0.9,"2016-05-31"
2274,152,0,22227.1247927,0,0,331335.650593,46,9,"Boreal Plains",1,"Central Mixedwood",-114.988410983,57.1971821028,0.2777870454,0,0,0,0,0,"Slave Lake Forest Area",4,0.0923889724131502,0.32768364520312,0.00779209293752444,9e-04,0.00163508290000039,0,0,0.190641091621522,0,0,0.0386803924715038,0.00558324088528312,0.0120896497674249,0.00253220446718802,0.0152425346989759,0.00141508704234636,0.0532662349791315,0.00142216833149972,0.0140920288073629,0.00548276407573217,0.012132105903746,0.005411014000666,0.0201610378185461,0,0,0.0109454591739623,0.15200847981659,0,0,0.00874732228809257,0.0197473903966319,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,17.5,41,9.2,0,63.3,8.1,260.7,1,14.8,1.2,"2016-05-31"
2275,152,0,20742.718532,0,0,337051.180575,46,9,"Boreal Plains",1,"Central Mixedwood",-114.82285407,57.1970576904,0.1281569159,0,0,0,0,0,"Slave Lake Forest Area",4,0.181959733554098,0.254374665879991,0.0215346545234057,2e-04,0.00684542271634651,0,0,0.232859960837331,0,0,0.0184981028447905,0.000710937550000323,0.00742501982879822,3e-04,0.00433637412713556,0.00150142645104213,0.0562813894243641,0.00636821846617889,0.00928217812218672,3e-04,0.00441700950534705,0.00165004800562018,0.011335296504559,0,0,0.000996545274932885,0.165318595649008,0,0,0.00383104528299744,0.0096733754518672,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,17.5,38.9,10.8,0,58.2,7.2,234.8,1,13.2,1.6,"2016-05-31"
2276,152,0,49002.4849474,0,0,433264.940593,46,9,"Boreal Plains",1,"Central Mixedwood",-114.657299682,57.1967150146,0.497373934,0,0.1671939531,0,0,0,"Slave Lake Forest Area",4,0.0838219228953132,0.309071710432784,0.0323080856311359,5e-04,0.0266730273002018,0,0,0.192485908568904,0,0,0.00928332680529629,0,0.0114213806464823,0.00163497126463414,0.0134521251472432,0.00266403810000001,0.130089324931446,0.0255050026883914,0.0101653703162404,0.00266403809999998,0.00736877409360929,0,0.0146026594303167,0,0,6.4038099999947e-05,0.088262837662573,0,0,0.00376004913739334,0.0342014087480413,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,17.3,37.7,12,0,54.5,7.3,207.1,1,12.8,1.9,"2016-05-31"
2277,152,0,46077.8414093,0,0,558004.855474,46,9,"Boreal Plains",6,"Lower Boreal Highlands",-114.491750178,57.1961540853,0.6135183603,0,0,0,0,0,"Slave Lake Forest Area",4,0.0583204734281799,0.398032185414092,0.0344485065222827,0.00335489859270099,0.0010035401000001,0,0,0.0755129920669369,0,0,0.0118696843936469,4e-04,0.0218789587705199,0.000845654149999726,0.00913435057904414,0.00162810080000036,0.132546383563524,0.0356730338856261,0.0249252850637255,0.00993062501941691,0.00898507680808024,0.000868469174932756,0.036376845820009,0,0,0.000634971264634476,0.105870273533635,0,0,0.00265523953916891,0.0251044515098445,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,16.9,38.3,11.6,0,57.9,10.9,208.4,1.3,18.2,2.8,"2016-05-31"
2278,152,0,26974.4291309,0,0,311856.511278,46,9,"Boreal Plains",6,"Lower Boreal Highlands",-114.326207918,57.1953749195,0.7037613,0,0,0,0,0,"Slave Lake Forest Area",4,0.0425423195130285,0.409024062243377,0.0179561236730442,0.120188018736252,0.00122807619999995,0,0,0.0478043868235577,0,0,0.0200037407368833,0.00142132987039899,0.0192699208065756,2e-04,0.0183907516318603,2e-04,0.0836936992743569,0.0554432092408562,0.0255122843078349,0.011731920723945,0.00249730259510956,0.00990154799266838,0.041007642479942,0,0,0,0.0597865091959435,0,0,0.0034359013487769,0.00876125260558871,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,16.4,40.1,10.4,0,63.8,16.3,234.3,1.6,26.5,3.7,"2016-05-31"
2279,152,0,57427.7016401,0,0,348443.702705,46,9,"Boreal Plains",21,"Upper Boreal Highlands",-114.160675259,57.1943775403,0.840206123,0,0,0,0,0,"Slave Lake Forest Area",4,0.0612508106170858,0.371925321923373,0.0946029862019429,0.151177631450514,0.0021,0,0,0.0525130514789474,0,0,0.0159864529622305,0.000645068400001095,0.013606251137715,2e-04,0.00282588598989859,2e-04,0.042602132861611,0.0157274988957998,0.0108643478568294,0.00673147651962395,0.0141921103780858,0.00522700891890658,0.0311185280522458,0,0,0,0.0824017305767303,0,0,0.00974958666826657,0.0143521191101926,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,16,42,9.3,0.1,68.1,21.2,272.5,1.7,34.2,4.1,"2016-05-31"
2280,152,0,38102.6852835,0,0,293522.475427,46,9,"Boreal Plains",21,"Upper Boreal Highlands",-113.995154559,57.1931619775,0.4834991531,0,0,0,0,0,"Slave Lake Forest Area",4,0.0562964836258919,0.444628165659526,0.140504278474488,0.114562632787538,8e-04,0,0,0.062839708343791,0,0,0.0210166244014403,0.00203596194999991,0.0137666514160963,3e-04,0.00359069663226318,0,0.00771067453572418,0.00244792465618649,0.0043610451507856,8e-04,0.00213596189999999,0,0.0097526195069046,0,0,0,0.0965883218306073,0,0,0.0108537368930431,0.00500851223571395,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,15.7,43.9,8.6,0.1,71,24.5,314.8,1.6,39.5,4.1,"2016-05-31"
2281,152,0,10061.8537613,0,0,117485.317814,46,9,"Boreal Plains",21,"Upper Boreal Highlands",-113.829648175,57.1917282674,0.04180204227,0,0,0,0,0,"Slave Lake Forest Area",4,0.0894224559363277,0.406690177986258,0.0288438678086402,0.00816543867968442,0.0136026959524508,0,0,0.078984186398897,0,0,0.0238935922876175,0,0.0169178999890211,5e-04,0.00882772017775822,0,0.0115267456767381,0.00176001863910143,0.0202564239158084,0.00422244877506728,0.0060017502115589,0.000679443299999926,0.00988961210175044,0,0,0.000132507213970913,0.0397147409388037,0,0,0.222142171774826,0.00782610223571968,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,15.5,45.3,8.2,0.2,73.3,25.3,353.9,1.6,41.4,3.9,"2016-05-31"
2282,152,0,2705.1137042,0,0,114675.994863,46,9,"Boreal Plains",21,"Upper Boreal Highlands",-113.664158461,57.1900764528,0.01812535416,0,0,0,0,0,"Slave Lake Forest Area",4,0.0717587584823598,0.347432510554852,0.0495848182156468,0.0250822839051602,0,0,0,0.0196495113425939,0,0,0.0029240887259921,0,0.0015921142500001,0.000778710899999365,0.000468469113970959,0,0.00114338749968489,0.00155715319986545,0.00691079009678783,0,0.00616068495034357,0.000434353395535156,0.0146807948140378,0,0,0,0.0944642799435911,0,0,0.333448191636716,0.021929098972863,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,15.5,46.5,8.1,0.2,75.3,23.9,385,1.7,39.8,3.9,"2016-05-31"
2283,152,0,2532.85343502,0,0,217513.304338,46,9,"Boreal Plains",21,"Upper Boreal Highlands",-113.498687772,57.1882065829,0,0,0,0,0,0,"Slave Lake Forest Area",4,0.148452012155149,0.343940121180406,0.108720312795067,0.0707411281117787,0,0,0,0.0365335930825286,0,0,0.0098434581514468,0,0.00348371553890364,0.00115044015212817,0.00313431618520219,0.000653149188904012,0.0213344013995732,0.00706889758248178,0.00130567612493348,0.00176796860000119,0.00680034972286756,0,0.0175512506603864,0,0,0,0.155638796656483,0,0,0.0294719821228473,0.0324084305889127,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,15.4,47.6,8.2,0.3,76.5,21.3,404.7,1.7,36.4,3.7,"2016-05-31"
2284,152,0,0,0,0,116625.81757,46,9,"Boreal Plains",21,"Upper Boreal Highlands",-113.333238458,57.1861187134,0,0,0,0,0,0,"Slave Lake Forest Area",4,0.106759622799256,0.271392688857851,0.0174411060881616,0.0359210551958321,0.00456541140495599,0,0,0.217374175417467,0,0,0.0148485689055212,0.00309934647870517,0.00674653334986578,0.001468734175139,0.0039773752992353,0.00166722199668442,0.0519426923684539,0.0276950725089609,0.00842243451125321,0.0022591310499995,0.00464445324575488,2e-04,0.00966610594299875,0,0,0,0.19783199285091,0,0,0,0.012076277552995,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,15.3,49,8.6,0.4,75.8,18.8,407.6,1.7,33.1,3.2,"2016-05-31"
